lat1,long1,lat2,long2,lat3,long3,lat4,long4,lat5,long5
35.10457229614258,129.0948944091797,35.10456466674805,129.09490966796875,35.10456466674805,129.0949249267578,35.10456085205078,129.09494018554688,35.104557037353516,129.09495544433594
35.10456466674805,129.09490966796875,35.10456466674805,129.0949249267578,35.10456085205078,129.09494018554688,35.104557037353516,129.09495544433594,35.104557037353516,129.09495544433594
35.10456466674805,129.0949249267578,35.10456085205078,129.09494018554688,35.104557037353516,129.09495544433594,35.104557037353516,129.09495544433594,35.10455322265625,129.094970703125
35.10456085205078,129.09494018554688,35.104557037353516,129.09495544433594,35.104557037353516,129.09495544433594,35.10455322265625,129.094970703125,35.104549407958984,129.09498596191406
35.104557037353516,129.09495544433594,35.104557037353516,129.09495544433594,35.10455322265625,129.094970703125,35.104549407958984,129.09498596191406,35.104549407958984,129.09500122070312
35.104557037353516,129.09495544433594,35.10455322265625,129.094970703125,35.104549407958984,129.09498596191406,35.104549407958984,129.09500122070312,35.10454559326172,129.0950164794922
35.10455322265625,129.094970703125,35.104549407958984,129.09498596191406,35.104549407958984,129.09500122070312,35.10454559326172,129.0950164794922,35.10454177856445,129.09503173828125
35.104549407958984,129.09498596191406,35.104549407958984,129.09500122070312,35.10454559326172,129.0950164794922,35.10454177856445,129.09503173828125,35.10454177856445,129.09503173828125
35.104549407958984,129.09500122070312,35.10454559326172,129.0950164794922,35.10454177856445,129.09503173828125,35.10454177856445,129.09503173828125,35.10453796386719,129.0950469970703
35.10454559326172,129.0950164794922,35.10454177856445,129.09503173828125,35.10454177856445,129.09503173828125,35.10453796386719,129.0950469970703,35.10453796386719,129.09506225585938
35.10454177856445,129.09503173828125,35.10454177856445,129.09503173828125,35.10453796386719,129.0950469970703,35.10453796386719,129.09506225585938,35.10453414916992,129.09507751464844
35.10454177856445,129.09503173828125,35.10453796386719,129.0950469970703,35.10453796386719,129.09506225585938,35.10453414916992,129.09507751464844,35.10453414916992,129.0950927734375
35.10453796386719,129.0950469970703,35.10453796386719,129.09506225585938,35.10453414916992,129.09507751464844,35.10453414916992,129.0950927734375,35.104530334472656,129.09510803222656
35.10453796386719,129.09506225585938,35.10453414916992,129.09507751464844,35.10453414916992,129.0950927734375,35.104530334472656,129.09510803222656,35.104530334472656,129.09512329101562
35.10453414916992,129.09507751464844,35.10453414916992,129.0950927734375,35.104530334472656,129.09510803222656,35.104530334472656,129.09512329101562,35.104530334472656,129.0951385498047
35.10453414916992,129.0950927734375,35.104530334472656,129.09510803222656,35.104530334472656,129.09512329101562,35.104530334472656,129.0951385498047,35.10452651977539,129.0951385498047
35.104530334472656,129.09510803222656,35.104530334472656,129.09512329101562,35.104530334472656,129.0951385498047,35.10452651977539,129.0951385498047,35.10452651977539,129.09515380859375
35.104530334472656,129.09512329101562,35.104530334472656,129.0951385498047,35.10452651977539,129.0951385498047,35.10452651977539,129.09515380859375,35.10452651977539,129.0951690673828
35.104530334472656,129.0951385498047,35.10452651977539,129.0951385498047,35.10452651977539,129.09515380859375,35.10452651977539,129.0951690673828,35.104522705078125,129.09518432617188
35.10452651977539,129.0951385498047,35.10452651977539,129.09515380859375,35.10452651977539,129.0951690673828,35.104522705078125,129.09518432617188,35.104522705078125,129.09519958496094
35.10452651977539,129.09515380859375,35.10452651977539,129.0951690673828,35.104522705078125,129.09518432617188,35.104522705078125,129.09519958496094,35.104522705078125,129.09521484375
35.10452651977539,129.0951690673828,35.104522705078125,129.09518432617188,35.104522705078125,129.09519958496094,35.104522705078125,129.09521484375,35.10451889038086,129.09523010253906
35.104522705078125,129.09518432617188,35.104522705078125,129.09519958496094,35.104522705078125,129.09521484375,35.10451889038086,129.09523010253906,35.10451889038086,129.09524536132812
35.104522705078125,129.09519958496094,35.104522705078125,129.09521484375,35.10451889038086,129.09523010253906,35.10451889038086,129.09524536132812,35.10451889038086,129.0952606201172
35.104522705078125,129.09521484375,35.10451889038086,129.09523010253906,35.10451889038086,129.09524536132812,35.10451889038086,129.0952606201172,35.10451889038086,129.09527587890625
35.10451889038086,129.09523010253906,35.10451889038086,129.09524536132812,35.10451889038086,129.0952606201172,35.10451889038086,129.09527587890625,35.10451889038086,129.0952911376953
35.10451889038086,129.09524536132812,35.10451889038086,129.0952606201172,35.10451889038086,129.09527587890625,35.10451889038086,129.0952911376953,35.10451889038086,129.09530639648438
35.10451889038086,129.0952606201172,35.10451889038086,129.09527587890625,35.10451889038086,129.0952911376953,35.10451889038086,129.09530639648438,35.10451889038086,129.09532165527344
35.10451889038086,129.09527587890625,35.10451889038086,129.0952911376953,35.10451889038086,129.09530639648438,35.10451889038086,129.09532165527344,35.10451889038086,129.0953369140625
35.10451889038086,129.0952911376953,35.10451889038086,129.09530639648438,35.10451889038086,129.09532165527344,35.10451889038086,129.0953369140625,35.10451889038086,129.09536743164062
35.10451889038086,129.09530639648438,35.10451889038086,129.09532165527344,35.10451889038086,129.0953369140625,35.10451889038086,129.09536743164062,35.10451889038086,129.0953826904297
35.10451889038086,129.09532165527344,35.10451889038086,129.0953369140625,35.10451889038086,129.09536743164062,35.10451889038086,129.0953826904297,35.10451889038086,129.09539794921875
35.10451889038086,129.0953369140625,35.10451889038086,129.09536743164062,35.10451889038086,129.0953826904297,35.10451889038086,129.09539794921875,35.104522705078125,129.0954132080078
35.10451889038086,129.09536743164062,35.10451889038086,129.0953826904297,35.10451889038086,129.09539794921875,35.104522705078125,129.0954132080078,35.104522705078125,129.09542846679688
35.10451889038086,129.0953826904297,35.10451889038086,129.09539794921875,35.104522705078125,129.0954132080078,35.104522705078125,129.09542846679688,35.10452651977539,129.09544372558594
35.10451889038086,129.09539794921875,35.104522705078125,129.0954132080078,35.104522705078125,129.09542846679688,35.10452651977539,129.09544372558594,35.10452651977539,129.09547424316406
35.104522705078125,129.0954132080078,35.104522705078125,129.09542846679688,35.10452651977539,129.09544372558594,35.10452651977539,129.09547424316406,35.10452651977539,129.09548950195312
35.104522705078125,129.09542846679688,35.10452651977539,129.09544372558594,35.10452651977539,129.09547424316406,35.10452651977539,129.09548950195312,35.104530334472656,129.09552001953125
35.10452651977539,129.09544372558594,35.10452651977539,129.09547424316406,35.10452651977539,129.09548950195312,35.104530334472656,129.09552001953125,35.104530334472656,129.0955352783203
35.10452651977539,129.09547424316406,35.10452651977539,129.09548950195312,35.104530334472656,129.09552001953125,35.104530334472656,129.0955352783203,35.104530334472656,129.09556579589844
35.10452651977539,129.09548950195312,35.104530334472656,129.09552001953125,35.104530334472656,129.0955352783203,35.104530334472656,129.09556579589844,35.10453414916992,129.0955810546875
35.104530334472656,129.09552001953125,35.104530334472656,129.0955352783203,35.104530334472656,129.09556579589844,35.10453414916992,129.0955810546875,35.10453414916992,129.09561157226562
35.104530334472656,129.0955352783203,35.104530334472656,129.09556579589844,35.10453414916992,129.0955810546875,35.10453414916992,129.09561157226562,35.10453414916992,129.0956268310547
35.104530334472656,129.09556579589844,35.10453414916992,129.0955810546875,35.10453414916992,129.09561157226562,35.10453414916992,129.0956268310547,35.10453796386719,129.0956573486328
35.10453414916992,129.0955810546875,35.10453414916992,129.09561157226562,35.10453414916992,129.0956268310547,35.10453796386719,129.0956573486328,35.10453796386719,129.0956573486328
35.10453414916992,129.09561157226562,35.10453414916992,129.0956268310547,35.10453796386719,129.0956573486328,35.10453796386719,129.0956573486328,35.10453796386719,129.09567260742188
35.10453414916992,129.0956268310547,35.10453796386719,129.0956573486328,35.10453796386719,129.0956573486328,35.10453796386719,129.09567260742188,35.10454177856445,129.09568786621094
35.10453796386719,129.0956573486328,35.10453796386719,129.0956573486328,35.10453796386719,129.09567260742188,35.10454177856445,129.09568786621094,35.10454177856445,129.095703125
35.10453796386719,129.0956573486328,35.10453796386719,129.09567260742188,35.10454177856445,129.09568786621094,35.10454177856445,129.095703125,35.10454177856445,129.095703125
35.10453796386719,129.09567260742188,35.10454177856445,129.09568786621094,35.10454177856445,129.095703125,35.10454177856445,129.095703125,35.10454177856445,129.095703125
35.10454177856445,129.09568786621094,35.10454177856445,129.095703125,35.10454177856445,129.095703125,35.10454177856445,129.095703125,35.10454177856445,129.09571838378906
35.10454177856445,129.095703125,35.10454177856445,129.095703125,35.10454177856445,129.095703125,35.10454177856445,129.09571838378906,35.10454559326172,129.09573364257812
35.10454177856445,129.095703125,35.10454177856445,129.095703125,35.10454177856445,129.09571838378906,35.10454559326172,129.09573364257812,35.10454559326172,129.0957489013672
35.10454177856445,129.095703125,35.10454177856445,129.09571838378906,35.10454559326172,129.09573364257812,35.10454559326172,129.0957489013672,35.10454559326172,129.09576416015625
35.10454177856445,129.09571838378906,35.10454559326172,129.09573364257812,35.10454559326172,129.0957489013672,35.10454559326172,129.09576416015625,35.104549407958984,129.09579467773438
35.10454559326172,129.09573364257812,35.10454559326172,129.0957489013672,35.10454559326172,129.09576416015625,35.104549407958984,129.09579467773438,35.10455322265625,129.09580993652344
35.10454559326172,129.0957489013672,35.10454559326172,129.09576416015625,35.104549407958984,129.09579467773438,35.10455322265625,129.09580993652344,35.10455322265625,129.09584045410156
35.10454559326172,129.09576416015625,35.104549407958984,129.09579467773438,35.10455322265625,129.09580993652344,35.10455322265625,129.09584045410156,35.104557037353516,129.09585571289062
35.104549407958984,129.09579467773438,35.10455322265625,129.09580993652344,35.10455322265625,129.09584045410156,35.104557037353516,129.09585571289062,35.10456085205078,129.09588623046875
35.10455322265625,129.09580993652344,35.10455322265625,129.09584045410156,35.104557037353516,129.09585571289062,35.10456085205078,129.09588623046875,35.10456466674805,129.09593200683594
35.10455322265625,129.09584045410156,35.104557037353516,129.09585571289062,35.10456085205078,129.09588623046875,35.10456466674805,129.09593200683594,35.10456848144531,129.09596252441406
35.104557037353516,129.09585571289062,35.10456085205078,129.09588623046875,35.10456466674805,129.09593200683594,35.10456848144531,129.09596252441406,35.10456848144531,129.0959930419922
35.10456085205078,129.09588623046875,35.10456466674805,129.09593200683594,35.10456848144531,129.09596252441406,35.10456848144531,129.0959930419922,35.10457229614258,129.0960235595703
35.10456466674805,129.09593200683594,35.10456848144531,129.09596252441406,35.10456848144531,129.0959930419922,35.10457229614258,129.0960235595703,35.104576110839844,129.0960693359375
35.10456848144531,129.09596252441406,35.10456848144531,129.0959930419922,35.10457229614258,129.0960235595703,35.104576110839844,129.0960693359375,35.10457992553711,129.0961151123047
35.10456848144531,129.0959930419922,35.10457229614258,129.0960235595703,35.104576110839844,129.0960693359375,35.10457992553711,129.0961151123047,35.10457992553711,129.09616088867188
35.10457229614258,129.0960235595703,35.104576110839844,129.0960693359375,35.10457992553711,129.0961151123047,35.10457992553711,129.09616088867188,35.104583740234375,129.09620666503906
35.104576110839844,129.0960693359375,35.10457992553711,129.0961151123047,35.10457992553711,129.09616088867188,35.104583740234375,129.09620666503906,35.104583740234375,129.09625244140625
35.10457992553711,129.0961151123047,35.10457992553711,129.09616088867188,35.104583740234375,129.09620666503906,35.104583740234375,129.09625244140625,35.10458755493164,129.09628295898438
35.10457992553711,129.09616088867188,35.104583740234375,129.09620666503906,35.104583740234375,129.09625244140625,35.10458755493164,129.09628295898438,35.104591369628906,129.09632873535156
35.104583740234375,129.09620666503906,35.104583740234375,129.09625244140625,35.10458755493164,129.09628295898438,35.104591369628906,129.09632873535156,35.10459518432617,129.09637451171875
35.104583740234375,129.09625244140625,35.10458755493164,129.09628295898438,35.104591369628906,129.09632873535156,35.10459518432617,129.09637451171875,35.10459518432617,129.09640502929688
